-20.69,-15.31,-12.351,22.928,20.046,17.04,-22.767,-17.441,-12.814,22.174,18.522,15.599,-27.682,-22.89,-16.482,27.222,20.815,17.679,-23.657,-20.215,-16.017,29.238,22.978,18.996,-17.38,-13.939,-11.851,19.31,16.556,13.507,-22.225,-16.088,-13.087,18.967,15.827,12.7,-19.054,-15.318,-12.269,17.779,15.72,13.24,-21.431,-17.889,-14.192,21.732,18.606,14.969,-39.473,-32.173,-27.341,40.399,31.383,24.294
-19.456,-15.963,-13.391,22.583,19.348,16.471,-18.421,-15.806,-12.72,19.557,16.406,14.023,-25.78,-18.056,-15.508,22.042,18.318,15.949,-25.862,-21.293,-16.36,26.783,21.462,17.546,-16.243,-13.141,-10.328,17.175,15.173,13.601,-21.41,-15.744,-12.024,19.914,16.12,13.587,-18.037,-12.782,-9.7972,19.223,15.476,12.48,-24.883,-20.926,-16.344,20.667,17.743,15.441,-39.951,-33.19,-27.647,37.055,30.694,24.66
-19.837,-14.28,-10.792,25.528,18.337,15.398,-17.703,-13.941,-10.069,20.436,16.307,13.658,-22.635,-16.047,-13.068,22.024,18.377,15.362,-20.28,-16.423,-13.569,20.013,16.671,14.307,-15.916,-11.831,-9.2695,18.756,15.547,12.856,-18.431,-13.743,-11.489,20.087,16.297,13.766,-17.428,-13.307,-9.6892,17.312,15.003,12.872,-23.583,-18.273,-15.155,22.756,18.577,15.323,-40.522,-34.959,-27.323,32.675,26.969,22.202
-24.602,-19.057,-14.619,24.869,20.676,17.012,-25.876,-20.032,-16.234,28.903,23.007,18.852,-28.254,-24.059,-18.247,28.677,23.512,18.361,-32.983,-23.401,-18.992,29.186,24.434,18.415,-21.042,-17.181,-14.525,22.166,19.975,15.719,-25.321,-19.626,-15.695,19.841,16.953,14.523,-24.584,-18.915,-14.614,20.106,17.21,15.013,-23.179,-17.672,-14.746,19.574,16.258,14.462,-40.173,-33.022,-26.971,34.557,26.884,21.678
-21.3,-17.203,-14.157,22.261,18.747,15.888,-29.327,-21.19,-17.095,23.39,19.832,15.838,-29.204,-24.645,-18.066,28.048,22.402,17.796,-26.658,-22.418,-18.216,26.391,22.608,17.762,-20.902,-16.852,-13.737,20.721,16.431,14.568,-19.688,-16.769,-14.094,21.594,18.038,14.797,-21.733,-18.727,-15.021,23.373,19.021,15.971,-26.201,-20.83,-17.326,22.88,18.7,15.747,-33.94,-28.174,-25.071,33.028,27.212,23.464
-22.831,-18.419,-13.885,26.209,20.386,16.121,-22.248,-18.571,-14.196,23.081,19.373,15.871,-23.763,-19.987,-15.885,23.683,19.962,15.595,-25.47,-19.644,-16.637,25.29,19.829,16.097,-21.32,-16.398,-12.981,21.279,16.788,14.109,-20.742,-16.948,-12.784,20.752,17.309,14.344,-19.523,-16.661,-13.735,20.385,17.373,14.588,-24.672,-20.436,-15.578,23.766,18.643,14.987,-34.134,-29.664,-24.732,30.159,25.728,21.616
-23.132,-17.857,-14.358,23.445,20.51,16.942,-21.129,-19.162,-15.427,23.009,20.031,15.418,-25.695,-21.005,-16.008,27.422,21.964,17.371,-29.097,-21.687,-16.133,25.133,20.675,17.515,-21.254,-17.881,-13.482,19.122,16.031,13.667,-23.811,-18.424,-13.677,20.514,17.932,14.28,-18.929,-16.311,-13.245,19.842,15.216,13.049,-22.908,-19.307,-16.6,20.534,17.43,14.996,-36.708,-32.072,-26.714,33.949,28.183,23.231
-22.099,-18.339,-14.296,23.763,19.395,15.995,-21.683,-16.48,-12.343,22.913,18.348,14.722,-27.222,-21.808,-17.685,26.336,21.105,17.281,-25.536,-20.282,-15.541,25.07,19.5,16.644,-18.371,-16.083,-13.594,19.81,17.561,13.63,-23.017,-18.712,-14.411,22.185,17.525,14.753,-22.186,-17.394,-14.252,23.105,18.033,14.927,-24.158,-18.284,-14.945,22.294,17.97,14.775,-37.737,-30.741,-26.397,32.003,26.248,23.019
-23.954,-19.029,-14.275,21.401,18.482,14.829,-20.555,-15.898,-12.45,20.057,16.444,13.559,-22.418,-20.086,-16.497,24.74,21.823,16.635,-22.787,-17.688,-15.061,25.957,20.169,15.744,-19.229,-15.314,-12.552,18.828,16.296,13.937,-22.448,-16.585,-14.069,19.939,15.674,13.255,-19.689,-15.164,-12.191,18.91,16.256,13.09,-22.682,-18.38,-13.938,20.581,16.468,13.627,-38.792,-29.683,-25.34,30.409,26.374,21.798
-22.497,-16.349,-12.785,20.775,17.908,14.634,-15.945,-11.964,-9.72,19.322,16.276,12.885,-22.408,-18.52,-14.948,22.629,19.497,16.492,-22.7,-17.686,-13.768,21.089,18.142,15.342,-19.466,-16.157,-12.421,19.258,15.847,12.852,-19.601,-13.916,-11.379,17.651,15.714,13.454,-19.249,-15.048,-12.728,21.191,17.665,13.77,-21.308,-18.079,-14.1,18.592,15.547,13.34,-40.475,-31.505,-25.606,35.603,28.867,23.012
-22.288,-16.884,-14.027,20.492,16.388,13.749,-15.934,-11.406,-8.6839,18.956,15.138,12.542,-19.859,-16.139,-13.334,23.068,18.087,15.172,-25.641,-18.461,-14.17,24.035,19.717,16.445,-20.101,-15.301,-12.209,19.492,15.97,13.38,-17.887,-14.21,-11.208,18.486,15.483,13.263,-21.152,-15.732,-12.139,18.428,14.876,12.254,-17.177,-13.18,-10.054,16.8,15.097,12.418,-40.187,-33.203,-27.482,36.671,30.205,24.77
-17.798,-14.763,-11.698,21.709,17.098,14.261,-14.094,-9.8254,-7.7806,17.664,15.361,12.799,-19.217,-14.693,-12.315,21.674,17.399,14.743,-20.115,-15.885,-12.194,23.166,19.269,15.825,-16.27,-12.873,-10.782,17.47,15.419,12.551,-16.699,-12.412,-9.031,18.252,15.487,12.496,-18.363,-13.907,-10.869,18.507,15.419,13.304,-18.23,-11.955,-8.7539,16.869,13.803,12.206,-37.111,-31.477,-24.644,33.954,27.309,22.308
-19.811,-14.022,-11.101,19.016,15.591,13.065,-12.758,-9.9341,-7.9718,19.333,16.716,14.184,-20.282,-17.061,-14.336,23.293,18.129,15.695,-18.929,-15.236,-11.722,22.97,19.15,15.557,-19.392,-13.42,-10.19,18.955,16.203,13.45,-17.485,-14.411,-10.635,16.129,14.432,12.948,-15.933,-12.66,-9.7907,16.536,14.311,12.507,-15.267,-12.511,-9.5551,20.483,16.832,13.895,-36.187,-30.826,-24.996,29.973,25.256,20.887
-20.014,-13.803,-11.303,19.941,16.749,13.395,-14.596,-10.777,-8.3288,18.695,16.016,13.592,-22.375,-17.345,-13.304,22.928,20.182,16.318,-18.803,-16.001,-12.691,22.002,18.808,15.833,-14.339,-10.568,-7.824,17,15.094,12.67,-14.401,-10.891,-9.1251,17.02,14.844,12.531,-14.265,-10.323,-8.072,16.971,14.545,12.366,-22.68,-18.03,-14.375,21.564,18.143,15.031,-35.862,-29.166,-25.371,30.524,25.798,21.98
-22.125,-16.731,-13.921,19.602,17.138,14.803,-21.606,-15.592,-12.44,20.348,16.811,13.476,-28.511,-22.473,-17.728,23.899,19.837,15.887,-23.573,-19.654,-16.784,29.317,21.519,17.371,-18.741,-14.846,-11.832,17.61,15.759,13.38,-19.499,-17.052,-12.841,19.536,15.699,13.312,-18.41,-15.213,-12.302,19.598,16.103,13.974,-25.262,-20.619,-16.561,21.576,18.038,14.33,-33.308,-28.355,-24.252,30.661,25.995,20.491
-23.13,-18.664,-15.323,21.562,16.893,14.44,-23.289,-16.803,-12.165,21.51,15.551,14.103,-23.453,-19.174,-15.903,22.295,18.513,16.461,-29.41,-22.807,-17.121,22.488,19.031,16.212,-19.174,-16.171,-12.344,18.683,15.986,13.551,-20.686,-16.837,-14.376,19.502,16.484,13.867,-21.79,-15.826,-11.734,18.105,14.9,12.683,-25.121,-20.484,-16.584,21.828,16.532,13.985,-30.55,-26.599,-21.482,31.266,24.792,18.757
-22.385,-17.299,-14.75,21.983,16.229,13.217,-17.596,-15.073,-11.878,18.897,15.967,13.239,-22.35,-18.933,-15.078,20.644,17.615,14.641,-25.641,-18.924,-15.963,23.377,19.267,16.69,-20.091,-16.883,-12.292,17.414,14.62,11.821,-19.278,-14.73,-12.118,19.568,16.114,13.73,-19.016,-14.8,-11.668,17.156,14.617,12.353,-19.477,-15.636,-12.684,18.362,15.773,13.542,-35.224,-28.574,-22.731,26.528,21.37,16.644
-23.586,-18.479,-15.178,20.642,16.387,13.531,-19.845,-16.763,-12.144,18.085,15.476,12.319,-22.089,-17.264,-13.384,21.175,17.756,14.783,-21.624,-16.671,-13.474,22.526,19.049,15.753,-16.084,-13.385,-10.44,16.797,15.056,12.957,-16.434,-13.435,-10.616,16.007,14.519,12.289,-18.449,-14.934,-11.244,19.143,15.782,12.265,-21.268,-16.305,-13.068,18.033,16.128,13.161,-27.387,-23.194,-20.54,23.352,19.74,16.317
-28.176,-20.7,-16.47,23.394,17.833,13.93,-26.935,-20.358,-15.746,20.65,17.183,14.591,-26.175,-19.998,-16.123,21.381,17.768,15.068,-27.565,-23.284,-18.816,26.727,22.4,17.629,-22.295,-18.618,-15.005,20.549,15.924,13.361,-21.455,-17.288,-13.783,19.586,16.717,13.708,-21.484,-18.414,-15.622,18.287,15.628,13.326,-19.484,-16.339,-12.936,20.92,17.409,13.901,-26.817,-21.614,-18.945,26.635,21.774,17.903
-30.525,-23.454,-18.125,27.369,22.441,18.182,-21.137,-16.777,-12.261,20.514,16.722,14.215,-21.14,-18.196,-14.38,21.89,17.84,14.726,-24.292,-18.391,-14.455,24.165,19.897,17.133,-22.264,-18.006,-12.713,19.518,16.478,14.182,-19.401,-15.956,-12.662,22.028,18.082,15.241,-19.604,-15.765,-12.505,17.344,15.252,12.331,-18.13,-14.735,-12.132,18.936,15.091,12.296,-26.508,-21.602,-18.154,26.153,21.262,16.731
-23.373,-18.518,-14.862,27.787,21.622,16.885,-15.513,-12.321,-10.175,18.867,15.58,13.025,-19.342,-15.653,-13.076,21.413,16.367,13.246,-20.34,-16.387,-13.016,22.572,17.37,14.327,-19.243,-14.562,-12.139,20.459,16.503,13.406,-19.526,-15.776,-12.017,19.935,17.023,14.258,-17.132,-14.198,-11.55,18.918,15.725,12.968,-15.496,-11.94,-9.4351,18.762,15.851,12.736,-22.191,-20.165,-17.571,24.825,16.68,13.521
-20.859,-16.528,-13.588,23.31,19.607,16.216,-14.958,-11.844,-9.238,18.662,15.733,13.491,-18.884,-15.05,-11.52,19.369,16.222,13.415,-19.317,-15.587,-12.346,24.135,18.257,15.917,-17.859,-13.396,-10.712,18.55,15.895,13.386,-17.132,-14.442,-11.573,19.775,15.59,13.687,-15.525,-12.404,-10.086,17.919,14.599,13.008,-14.334,-10.718,-8.8021,17.344,12.448,10.422,-24.301,-21.487,-18.583,26.565,21.015,16.82
-16.457,-13.086,-10.555,25.072,19.662,16.676,-12.251,-10.391,-8.2908,17.484,14.919,12.41,-13.991,-12.153,-10.131,23.961,19.776,16.201,-15.694,-13.29,-10.952,24.582,20.347,17.083,-14.796,-11.701,-9.8304,18.437,15.238,13.417,-14.287,-11.112,-8.7121,19.452,16.636,14.262,-14.081,-10.777,-9.2215,17.592,15.107,13.057,-13.103,-10.791,-9.0049,14.388,11.477,9.2372,-31.981,-28.262,-22.67,26.61,21.871,16.579
-15.798,-13.004,-11.116,25.936,20.371,16.707,-12.698,-10.596,-8.9184,17.162,15.051,12.947,-14.605,-12.254,-10.114,24.041,19.106,14.973,-15.294,-13.273,-10.101,21.865,18.409,15.507,-13.647,-11.003,-9.0564,20.837,16.641,13.73,-14.797,-11.285,-9.2577,17.815,15.984,14.076,-13.557,-10.39,-8.4097,18.16,16.026,12.353,-12.757,-10.851,-9.0987,12.187,10.085,8.3671,-27.036,-22.318,-18.983,24.746,19.86,16.097
-14.749,-12.416,-10.371,23.484,20.148,16.94,-12.641,-10.243,-8.1796,19.325,16.593,12.863,-15.117,-12.375,-9.9059,21.471,18.916,14.964,-17.345,-13.855,-11.08,22.407,18.705,15.45,-13.237,-10.946,-8.5939,16.749,13.803,12.227,-12.454,-9.9108,-8.105,19.924,16.975,14.317,-11.517,-9.1204,-6.8973,16.469,14.341,12.167,-11.439,-9.8403,-7.6801,11.582,9.698,7.8456,-34.131,-26.412,-22.879,27.013,21.606,17.556
-15.56,-13.382,-10.415,20.834,18.18,15.35,-12.342,-10.22,-7.6308,17.191,14.812,11.881,-17.311,-12.757,-10.042,20.765,16.927,14.296,-17.377,-14.394,-11.897,21.816,18.437,14.815,-12.146,-9.8404,-8.1506,15.583,13.247,11.349,-12.639,-9.8714,-8.3835,18.221,14.164,11.799,-12.234,-9.928,-7.7775,16.233,12.398,10.309,-11.888,-10.606,-9.0001,11.758,9.323,7.425,-29.53,-26.024,-22.11,26.65,22.58,17.971
-20.624,-15.964,-12.252,25.725,20.245,17.146,-14.689,-12.301,-9.8823,20.925,17.903,14.42,-21.891,-16.393,-12.779,26.402,22.259,18.366,-18.336,-15.689,-13.467,23.078,19.383,15.846,-13.21,-11.047,-9.0625,21.139,18.087,15.217,-14.939,-12.786,-10.447,20.847,18.848,16.098,-15.451,-12.825,-10.264,22.959,19.656,16.337,-39.51,-33.641,-28.73,27.203,22.219,18.089,-31.031,-25.351,-21.332,29.699,24.293,19.128
-18.88,-15.745,-12.345,18.276,15.831,13.136,-18.144,-13.955,-10.862,19.995,15.766,13.371,-18.484,-15.419,-12.432,20.876,17.239,14.142,-18.391,-14.824,-12.355,19.714,15.984,13.58,-14.203,-12.306,-10.599,17.652,15.298,12.603,-15.923,-13.528,-10.566,19.705,16.089,12.916,-15.589,-12.078,-10.066,15.808,13.655,11.999,-38.233,-31.911,-26.044,24.154,19.305,15.182,-30.783,-24.493,-21.784,29.542,23.875,19.693
-17.107,-13.927,-12.623,19.126,16.416,13.275,-15.396,-13.084,-11.163,19.169,15.391,13.135,-18.096,-14.88,-12.298,19.95,16.3,13.183,-16.736,-14.949,-12.017,18.972,16.416,13.632,-15.535,-12.477,-10.241,18.269,15.345,12.235,-15.44,-13.476,-10.522,17.452,15.123,13.105,-16.031,-12.737,-10.589,16.841,13.915,11.863,-35.798,-29.126,-22.995,24.426,20.032,16.288,-35.616,-28.66,-23.088,28.849,23.986,20.299
-17.448,-14.526,-12.219,20.32,16.742,14.091,-17.121,-13.146,-10.963,20.98,16.974,13.41,-19.436,-15.733,-12.952,21.655,16.973,14.007,-18.842,-16.038,-13.085,22.123,18.213,15.114,-15.959,-13.206,-10.273,19.964,16.986,12.727,-18.221,-14.334,-11.893,22.44,19.003,16.429,-16.442,-12.963,-10.098,18.501,16.169,12.993,-29.729,-26.386,-22.263,22.569,19.233,15.79,-34.762,-28.747,-23.717,32.258,27.471,21.492
-17.098,-13.392,-11.622,18.178,15.387,12.906,-17.198,-14.072,-11.339,17.249,14.769,12.866,-18.994,-15.066,-11.572,22.967,20.345,17.318,-19.551,-14.863,-11.889,20.68,17.774,14.428,-15.708,-11.44,-9.6952,19.278,15.906,13.542,-17.324,-14.523,-12.449,21.3,18.556,15.937,-14.346,-11.581,-9.7094,19.573,16.713,14.048,-28.3,-22.248,-18.431,20.982,17.043,13.932,-29.73,-25.47,-20.917,31.816,27.962,23.236
-17.21,-13.867,-11.733,18.428,15.783,13.224,-15.845,-12.653,-9.9315,19.051,16.009,13.303,-28.726,-23.588,-18.813,28.605,25.296,21.271,-24.741,-20.014,-16.942,24.057,20.72,17.395,-14.632,-12.1,-10.619,17.822,14.195,12.054,-19.314,-16.236,-12.094,21.534,17.312,14.84,-15.818,-12.633,-10.506,19.018,15.04,12.344,-24.663,-20.743,-17.287,22.251,18.914,15.575,-31.557,-26.462,-20.143,35.712,27.254,21.221
-17.694,-14.847,-11.827,21.933,17.321,13.659,-16.663,-12.555,-10.422,16.029,13.023,10.548,-27.118,-22,-17.414,25.745,21.525,17.514,-23.187,-19.262,-16.201,26.691,19.71,16.026,-15.157,-11.392,-9.3376,16.666,13.543,11.64,-15.073,-12.284,-10.42,22.16,17.316,14.199,-14.926,-12.405,-10.558,17.093,13.416,11.067,-30.786,-24.533,-21.26,24.544,18.254,14.44,-31.605,-24.512,-21.212,25.459,21.849,18.361
-15.883,-14.567,-11.667,17.632,15.23,12.672,-13.021,-10.986,-9.0072,16.665,13.062,11.39,-27.278,-22.237,-18.121,25.063,20.785,16.674,-21.471,-17.357,-14.731,21.338,18.715,15.943,-14.009,-11.799,-8.9508,17.579,14.074,11.645,-17.098,-13.739,-11.267,20.137,17.568,13.827,-13.812,-11.124,-9.3226,16.348,13.621,11.592,-27.812,-24.264,-20.692,23.692,19.102,15.662,-28.563,-23.445,-19.465,28.747,22.543,18.64
-16.304,-13.21,-11.145,16.806,13.441,11.47,-15.415,-12.102,-9.747,17.599,13.924,10.902,-24.251,-19.731,-16.539,27.689,19.504,16.568,-21.173,-18,-14.759,21.821,19.085,15.693,-14.648,-11.391,-8.478,16.446,12.863,10.844,-17.198,-13.916,-11.248,20.755,16.691,13.696,-14.218,-12.31,-9.8493,16.334,13.235,11.088,-26.307,-23.628,-18.544,19.248,14.711,11.495,-30.521,-23.255,-20.106,25.049,20.162,15.561
-17.307,-13.173,-10.887,17.178,14.308,12.657,-13.78,-11.452,-8.6316,15.652,13.794,11.024,-20.923,-17.309,-13.786,24.44,20.164,16.6,-20.863,-16.707,-13.345,21.082,18.351,15.74,-13.067,-10.042,-8.4937,14.936,12.668,10.492,-16.579,-12.428,-10.156,18.208,15.825,12.554,-15.854,-12.652,-10.245,16.105,13.317,11.369,-23.2,-19.353,-16.391,18.95,15.612,12.361,-25.813,-19.251,-17.422,22.772,18.397,15.246
-16.746,-14.012,-11.187,17.46,14.958,12.567,-14.184,-10.943,-8.9432,16.318,12.497,10.027,-21.853,-17.501,-14.866,21.703,18.286,15.026,-21.753,-16.844,-13.182,22.539,18.733,15.557,-12.399,-10.155,-7.9653,14.565,12.245,10.402,-15.328,-10.952,-9.4798,16.927,14.168,12.17,-15.383,-11.902,-9.0687,15.736,13.446,11.224,-23.731,-19.436,-15.915,20.571,15.732,12.423,-29.267,-22.668,-19.129,23.659,19.755,17.055
-17.194,-14.117,-11.744,17.981,14.934,12.466,-14.84,-11.925,-9.9461,16.137,13.221,10.439,-22.243,-18.456,-15.197,21.358,18.478,15.281,-20.505,-17.123,-13.134,19.481,16.358,13.542,-14.564,-12.734,-10.332,15.703,12.944,10.573,-19.155,-16.479,-11.795,20.399,17.537,13.484,-17.534,-13.195,-11.088,17.982,13.227,11.556,-22.42,-16.465,-13.3,18.525,15.163,11.361,-27.523,-21.233,-17.177,25.439,21.589,17.394
-16.083,-12.981,-10.866,16.455,13.061,11.081,-14.64,-12.232,-9.6732,15.281,12.928,10.283,-21.026,-18.214,-14.01,20.801,17.478,14.308,-19.118,-15.606,-13.48,19.005,15.745,12.77,-13.556,-11.395,-9.703,14.735,12.228,9.9579,-15.29,-12.937,-10.927,17.07,14.517,12.541,-14.654,-12.699,-11.108,16.066,13.371,11.356,-22.827,-17.724,-14.43,18.096,14.554,11.969,-21.961,-18.471,-16.113,27.817,20.507,16.983
-14.878,-12.157,-9.993,14.201,12.411,10.368,-11.49,-9.5828,-7.4952,14.338,12.181,9.1949,-17.524,-14.153,-11.559,19.124,14.726,12.753,-18.587,-15.149,-12.439,18.35,14.676,12.141,-13.074,-10.992,-8.7366,15.151,12.579,11.021,-15.422,-12.19,-9.7875,17.546,13.441,11.058,-13.742,-12.095,-10.22,14.291,11.86,10.079,-20.68,-15.521,-12.977,19.138,14.414,11.902,-27.313,-21.53,-17.402,24.66,20.341,16.955
-13.336,-11.028,-9.312,17.266,14.108,11.835,-10.978,-9.3558,-7.6897,14.188,11.21,9.4108,-17.485,-14.977,-12.12,21.011,17.134,14.625,-17.729,-14.775,-12.007,20.221,17.365,13.757,-12.637,-10.852,-8.8696,15.803,12.935,10.651,-15.158,-11.815,-9.7048,17.128,14.337,11.969,-13.589,-11.243,-8.738,16.319,13.585,11.53,-20.219,-16.747,-13.351,18.162,14.125,12.125,-27.723,-22.113,-17.131,22.154,18.76,15.461
-15.681,-12.051,-9.9129,18.883,15.017,11.904,-13.181,-10.518,-8.3461,13.864,11.972,10.325,-18.145,-14.368,-11.623,20.862,16.699,13.501,-17.628,-14.509,-11.7,18.898,15.569,12.412,-12.728,-10.202,-8.46,16.071,13.514,11.096,-14.132,-11.877,-10.107,14.775,12.587,10.517,-11.954,-10.866,-9.3175,16.984,12.911,10.67,-25.837,-21.148,-17.456,22.958,19.394,16.305,-24.97,-20.182,-17.466,21.444,17.7,15.17
-14.825,-12.86,-10.035,17.278,14.812,12.412,-13.412,-11.119,-8.9684,15.678,12.503,10.289,-20.677,-16.5,-13.516,21.187,16.962,13.357,-21.403,-16.76,-14.096,20.021,18.196,15.271,-12.863,-10.385,-8.3019,14.739,12.035,10.437,-15.398,-12.493,-9.8065,16.007,13.235,10.823,-14.528,-11.775,-9.5801,16.177,13.105,10.569,-26.627,-20.826,-18.773,23.97,20.192,15.802,-22.025,-18.586,-15.376,21.805,18.323,14.508
-15.009,-11.916,-9.7294,15.285,12.177,10.281,-11.899,-10.094,-8.3398,15.355,11.62,9.5192,-20.819,-15.844,-13.242,18.635,15.474,13.231,-18.777,-15.457,-12.992,19.727,16.194,13.194,-13.968,-10.312,-7.9375,12.714,11.275,9.2096,-14.011,-11.987,-9.9082,15.728,12.642,11.016,-14.298,-12.179,-9.6676,14.957,13.092,10.956,-30.267,-22.946,-17.892,20.318,17.135,14.361,-21.767,-17.972,-14.344,19.146,15.972,13.298
-15.592,-12.167,-10.203,16.528,13.031,10.689,-12.018,-9.3126,-7.8633,12.913,11.233,9.6221,-16.656,-13.185,-11.59,17.458,14.396,12.065,-18.871,-15.443,-12.412,20.2,15.819,13.027,-11.55,-9.358,-7.5253,13.136,10.956,8.8993,-12.636,-10.422,-8.1596,15.907,12.497,9.9574,-12.716,-10.713,-8.7034,14.29,11.753,10.139,-24.278,-20.571,-17.061,22.263,19.321,15.537,-22.72,-16.134,-13.995,20.722,17.166,14.321
-16.638,-13.664,-10.845,16.932,13.328,10.383,-11.847,-9.908,-7.8878,14.338,11.827,9.5388,-17.058,-14.085,-11.443,16.709,14.506,12.611,-18.235,-15.987,-13.248,18.262,16.099,13.813,-11.738,-9.4389,-8.035,12.675,10.514,8.4545,-13.394,-10.617,-8.5415,15.288,13.294,11.224,-13.418,-10.448,-8.6427,14.407,11.077,9.4113,-26.339,-19.929,-16.428,20.115,16.797,13.745,-19.68,-16.906,-14.876,20.565,16.059,13.361
-15.472,-11.495,-9.7943,14.635,11.543,9.6634,-11.97,-9.7715,-8.478,12.705,9.7366,8.024,-18.212,-13.973,-11.661,18.37,14.083,11.469,-17.88,-16.027,-12.381,18.271,14.696,11.892,-13.512,-10.126,-8.3683,11.929,10.293,8.6129,-14.265,-11.589,-9.3289,15.259,11.425,9.4235,-12.422,-9.9879,-8.5547,15.562,12.764,10.176,-27.979,-21.543,-17.637,29.842,24.242,19.473,-21.644,-18.769,-14.811,24.329,18.34,15.095
-15.531,-12.953,-9.4813,15.391,12.367,10.334,-12.408,-9.7188,-8.0895,12.477,9.3172,7.9503,-18.55,-15.067,-11.864,18.611,15.003,12.762,-18.196,-15.737,-12.199,18.501,16.497,12.982,-14.104,-10.931,-9.2729,13.592,11.233,8.9596,-12.723,-11.266,-8.9697,13.559,10.641,8.5418,-14.777,-10.258,-8.4922,14.099,11.303,8.8887,-34.806,-31.072,-26.143,31.489,23.586,19.614,-22.816,-17.731,-14.54,23.569,18.995,15.22
-15.62,-11.976,-10.025,14.639,12.389,10.338,-10.633,-9.0745,-7.5284,10.025,8.0944,6.7144,-17.18,-14.698,-12.363,16.902,13.497,10.947,-20.338,-15.249,-12.615,16.372,13.559,11.179,-13.109,-11.3,-9.0324,13.984,10.717,8.9416,-10.819,-9.3827,-8.0431,11.489,8.7776,7.3278,-13.564,-10.802,-9.1601,12.387,9.9055,8.3413,-35.992,-30.011,-26.055,32.624,27.272,22.003,-22.608,-19.472,-15.762,20.995,18.203,14.209
-14.235,-11.03,-8.8335,14.155,11.479,9.0282,-12.654,-9.2633,-8.003,10.361,8.6429,7.1777,-17.273,-14.717,-12.252,17.252,14.567,11.502,-16.996,-14.157,-10.633,15.768,13,10.224,-13.569,-10.8,-8.8374,12.51,10.044,8.1271,-11.798,-9.4219,-7.8465,11.339,9.0985,7.1683,-12.428,-10.863,-8.9227,11.793,9.5519,7.6454,-36.436,-30.289,-23.208,28.779,23.039,18.497,-22.567,-19.073,-16.288,21.403,17.449,15.434
-13.178,-11.338,-9.0084,13.24,11.103,9.4768,-10.072,-8.3999,-7.2848,10.22,8.4572,6.9611,-15.432,-13.998,-10.863,15.849,12.209,10.191,-13.432,-11.934,-9.9251,13.495,11.174,9.3433,-12.029,-10.164,-8.05,11.457,8.7207,7.827,-11.526,-10.18,-8.4214,11.362,9.8132,7.4065,-11.126,-9.5497,-7.9533,10.424,8.8295,7.5442,-33.49,-27.008,-21.447,27.127,20.774,16.686,-20.118,-16.208,-13.661,21.253,18.09,14.43
-12.131,-9.7077,-8.0817,13.579,11.286,9.6136,-9.5113,-7.9794,-6.3629,10.716,8.4908,6.9598,-14.035,-12.04,-9.4304,15.764,13.101,10.507,-14.64,-11.575,-9.5771,15.011,11.668,9.3945,-11.648,-9.2978,-7.9064,11.448,9.4438,7.6561,-13.669,-10.323,-8.3971,11.916,9.9763,8.0677,-11.006,-8.4785,-6.9137,9.9583,8.8454,7.423,-28.935,-23.287,-19.804,23.027,19.533,16.181,-20.87,-16.509,-13.817,19.911,16.63,13.736
-11.811,-10.306,-8.4827,14.797,11.666,9.7726,-10.543,-8.8971,-7.2901,11.028,9.069,6.8826,-15.902,-12.287,-9.716,14.208,11.178,8.8532,-16.081,-13.259,-11.642,16.698,12.853,10.21,-11.642,-9.4853,-7.5046,10.289,8.7183,7.4119,-11.106,-9.477,-8.0198,10.955,9.3216,7.7843,-9.4932,-8.1459,-6.9373,11.326,8.3753,7.0439,-28.827,-22.451,-18.139,22.358,18.555,13.832,-23.824,-18.664,-14.756,21.299,17.624,14.53
-12.652,-10.469,-8.1383,14.76,11.476,9.5059,-10.849,-8.8122,-7.7654,10.427,8.5207,7.1977,-15.113,-12.775,-10.158,14.768,11.287,9.3803,-16.527,-13.163,-10.657,15.513,12.66,10.83,-10.432,-8.9243,-7.528,9.6992,8.2272,6.8898,-10.494,-9.0141,-7.2389,10.01,8.5259,6.8558,-10.386,-8.8787,-6.8702,10.413,7.9015,6.9072,-25.183,-20.808,-17.066,20.651,17.735,14.647,-22.044,-18.257,-15.314,23.703,17.722,15.08
-12.966,-10.44,-8.3344,14.784,11.268,9.4106,-11.405,-8.8353,-7.3758,10.208,8.6495,6.7295,-14.18,-11.149,-8.7832,13.854,11.546,9.4833,-14.818,-11.435,-8.9855,14.999,12.411,10.013,-11.581,-9.6157,-8.2115,11.235,9.9308,7.7695,-14.435,-11.664,-9.753,13.802,10.636,9.1914,-11.786,-9.4174,-8.0938,11.813,9.8057,7.9364,-24.193,-19.662,-15.904,20.996,15.578,12.849,-22.836,-18.704,-14.981,24.551,19.225,16.334
-14.206,-12.563,-10.841,14.079,12.084,9.9696,-14.005,-12.382,-10.773,12.737,10.677,8.424,-21.219,-16.526,-13.562,20.596,16.561,12.968,-23.546,-18.923,-15.601,19.484,16.75,13.177,-11.669,-10.422,-9.1712,12.535,9.3459,6.8298,-13.689,-12.07,-9.8365,12.291,10.367,8.3686,-13.413,-11.385,-8.727,11.877,10.221,7.9788,-27.812,-21.945,-18.818,25.757,19.978,15.494,-22.599,-17.958,-14.305,21.126,17.835,15.241
